words,count,book
கண்டு,16,pmuni0059.html
என்று,14,pmuni0059.html
நம்பலாம்,12,pmuni0059.html
போல்,11,pmuni0059.html
தானே,10,pmuni0059.html
எல்லாம்,10,pmuni0059.html
கொண்டு,9,pmuni0059.html
இல்லை,9,pmuni0059.html
போது,9,pmuni0059.html
என,8,pmuni0059.html
அன்னம்,7,pmuni0059.html
என்,7,pmuni0059.html
ஒன்று,7,pmuni0059.html
செய்த,7,pmuni0059.html
சொல்,6,pmuni0059.html
தான்,6,pmuni0059.html
நின்று,6,pmuni0059.html
நன்மை,6,pmuni0059.html
ஒரு,6,pmuni0059.html
மழை,6,pmuni0059.html
ஓர்,6,pmuni0059.html
என்றே,5,pmuni0059.html
வண்டு,5,pmuni0059.html
வாழ்வார்,5,pmuni0059.html
குன்றும்,5,pmuni0059.html
செய்வார்,5,pmuni0059.html
உண்டு,5,pmuni0059.html
இன்பம்,5,pmuni0059.html
மெய்,5,pmuni0059.html
வைத்து,4,pmuni0059.html
அமுதம்,4,pmuni0059.html
கொல்லும்,4,pmuni0059.html
தந்தை,4,pmuni0059.html
பெரிய,4,pmuni0059.html
பொய்யே,4,pmuni0059.html
இல்லா,4,pmuni0059.html
கருமம்,4,pmuni0059.html
நூல்,4,pmuni0059.html
செய்யும்,4,pmuni0059.html
கோணிடில்,4,pmuni0059.html
மணி,4,pmuni0059.html
மன்னர்,4,pmuni0059.html
ஈந்தால்,4,pmuni0059.html
இருந்திடின்,4,pmuni0059.html
தன்னை,4,pmuni0059.html
திங்கள்,4,pmuni0059.html
உறங்கும்,4,pmuni0059.html
தாமே,4,pmuni0059.html
தானும்,4,pmuni0059.html
வல்லியம்,4,pmuni0059.html
தம்,4,pmuni0059.html
சேரும்,4,pmuni0059.html
பகை,4,pmuni0059.html
என்செயப்,4,pmuni0059.html
வேடன்,4,pmuni0059.html
கெடும்,4,pmuni0059.html
காமமே,4,pmuni0059.html
உதவா,3,pmuni0059.html
வேந்தன்,3,pmuni0059.html
புத்தி,3,pmuni0059.html
முகம்,3,pmuni0059.html
உண்மை,3,pmuni0059.html
பேசி,3,pmuni0059.html
பால்,3,pmuni0059.html
சென்று,3,pmuni0059.html
பேர்கள்,3,pmuni0059.html
நிலை,3,pmuni0059.html
வாழும்,3,pmuni0059.html
