words,count,book
ஒரு,331,pmuni0620.html
நான்,222,pmuni0620.html
என்று,221,pmuni0620.html
கொண்டு,196,pmuni0620.html
போல்,178,pmuni0620.html
இந்த,164,pmuni0620.html
அவன்,163,pmuni0620.html
என்ன,133,pmuni0620.html
அந்த,131,pmuni0620.html
என்,129,pmuni0620.html
ஆண்டியப்பன்,124,pmuni0620.html
சின்னான்,124,pmuni0620.html
நீ,112,pmuni0620.html
வந்து,99,pmuni0620.html
கொண்டே,89,pmuni0620.html
தன்,77,pmuni0620.html
பரமசிவம்,77,pmuni0620.html
தான்,75,pmuni0620.html
ஒன்,69,pmuni0620.html
தங்கம்மா,68,pmuni0620.html
அவள்,67,pmuni0620.html
மாசானம்,66,pmuni0620.html
இப்போ,65,pmuni0620.html
ஆண்டி,65,pmuni0620.html
மாதிரி,64,pmuni0620.html
இல்ல,62,pmuni0620.html
எங்க,62,pmuni0620.html
சரி,61,pmuni0620.html
இருந்த,60,pmuni0620.html
குமார்,59,pmuni0620.html
இப்போது,57,pmuni0620.html
ஆனால்,57,pmuni0620.html
அங்கே,56,pmuni0620.html
பிறகு,55,pmuni0620.html
இருந்து,55,pmuni0620.html
அவர்,54,pmuni0620.html
அது,54,pmuni0620.html
போய்,54,pmuni0620.html
கூட,53,pmuni0620.html
நீங்க,52,pmuni0620.html
மாதுரி,52,pmuni0620.html
மீனாட்சி,52,pmuni0620.html
இது,51,pmuni0620.html
போன,51,pmuni0620.html
தலைவர்,50,pmuni0620.html
பார்த்து,50,pmuni0620.html
போது,49,pmuni0620.html
கொண்டிருந்த,47,pmuni0620.html
பேசினான்,47,pmuni0620.html
அந்தப்,46,pmuni0620.html
மாட்ட,46,pmuni0620.html
இரண்டு,45,pmuni0620.html
வந்த,45,pmuni0620.html
நீரு,45,pmuni0620.html
எனக்கு,44,pmuni0620.html
மட்டும்,44,pmuni0620.html
போலீஸ்,44,pmuni0620.html
சார்,44,pmuni0620.html
வேண்டும்,43,pmuni0620.html
என்ற,42,pmuni0620.html
அவனை,42,pmuni0620.html
இன்னும்,41,pmuni0620.html
மாடு,41,pmuni0620.html
என்பது,40,pmuni0620.html
கோபால்,40,pmuni0620.html
என்றார்,40,pmuni0620.html
பார்த்தான்,40,pmuni0620.html
ஒருவர்,40,pmuni0620.html
ஜாதி,40,pmuni0620.html
மாணிக்கம்,39,pmuni0620.html
பெரிய,39,pmuni0620.html
வெளியே,39,pmuni0620.html
எப்படி,38,pmuni0620.html
இவன்,38,pmuni0620.html
பார்த்துக்,38,pmuni0620.html
நாம,38,pmuni0620.html
அந்தக்,37,pmuni0620.html
அவரு,37,pmuni0620.html
இந்தப்,36,pmuni0620.html
பிடித்துக்,36,pmuni0620.html
மாமா,36,pmuni0620.html
இருக்கு,36,pmuni0620.html
காத்தாயி,36,pmuni0620.html
முன்னால்,35,pmuni0620.html
என்றான்,35,pmuni0620.html
பால்,34,pmuni0620.html
ஒங்க,34,pmuni0620.html
ஒம்ம,34,pmuni0620.html
நம்ம,33,pmuni0620.html
போல,32,pmuni0620.html
அப்புறம்,32,pmuni0620.html
மகள்,32,pmuni0620.html
என்னை,31,pmuni0620.html
பார்த்தாள்,31,pmuni0620.html
இதற்குள்,31,pmuni0620.html
கூட்டம்,31,pmuni0620.html
முடியாது,31,pmuni0620.html
பிச்சாண்டி,31,pmuni0620.html
இருக்கிற,30,pmuni0620.html
வந்தது,30,pmuni0620.html
ஏதோ,30,pmuni0620.html
மல்லிகா,29,pmuni0620.html
ஏன்,29,pmuni0620.html
நடந்து,28,pmuni0620.html
போலவும்,28,pmuni0620.html
எடுத்து,28,pmuni0620.html
பேசினார்,28,pmuni0620.html
கொண்டார்கள்,28,pmuni0620.html
முடியவில்லை,27,pmuni0620.html
சும்மா,27,pmuni0620.html
வரைக்கும்,27,pmuni0620.html
பாரு,27,pmuni0620.html
இல்லன்னா,27,pmuni0620.html
உள்ளே,27,pmuni0620.html
சின்னத்துரை,27,pmuni0620.html
இருக்க,26,pmuni0620.html
நின்ற,26,pmuni0620.html
சொல்லி,26,pmuni0620.html
பார்க்க,26,pmuni0620.html
