words,count,book
என்று,445,pmuni0547.html
கொண்டு,325,pmuni0547.html
ஒரு,306,pmuni0547.html
அவள்,287,pmuni0547.html
அவன்,272,pmuni0547.html
வந்து,218,pmuni0547.html
பொன்னாச்சி,130,pmuni0547.html
அவர்,129,pmuni0547.html
அந்த,125,pmuni0547.html
என்ன,119,pmuni0547.html
போல்,116,pmuni0547.html
நா,98,pmuni0547.html
ஆச்சி,97,pmuni0547.html
இப்ப,96,pmuni0547.html
இந்த,93,pmuni0547.html
ராமசாமி,91,pmuni0547.html
ஆனால்,85,pmuni0547.html
நீ,83,pmuni0547.html
தான்,80,pmuni0547.html
வேலை,75,pmuni0547.html
அவர்கள்,74,pmuni0547.html
அது,73,pmuni0547.html
அந்தக்,68,pmuni0547.html
கூட,66,pmuni0547.html
வேண்டும்,64,pmuni0547.html
உப்பு,62,pmuni0547.html
விட்டு,60,pmuni0547.html
இல்ல,60,pmuni0547.html
அந்தப்,59,pmuni0547.html
பிறகு,59,pmuni0547.html
கூலி,58,pmuni0547.html
சென்று,57,pmuni0547.html
என்ற,57,pmuni0547.html
வரும்,57,pmuni0547.html
மாமா,52,pmuni0547.html
இல்லை,51,pmuni0547.html
எல்லாம்,50,pmuni0547.html
சின்னம்மா,49,pmuni0547.html
இது,47,pmuni0547.html
இருக்கிறது,46,pmuni0547.html
அளத்துல,44,pmuni0547.html
போது,42,pmuni0547.html
போட்டு,42,pmuni0547.html
நீங்க,42,pmuni0547.html
பார்க்கிறாள்,41,pmuni0547.html
நான்,39,pmuni0547.html
முன்,39,pmuni0547.html
பொன்னாச்சிக்கு,39,pmuni0547.html
வாங்கி,39,pmuni0547.html
அவனை,38,pmuni0547.html
அவ,38,pmuni0547.html
ஓர்,37,pmuni0547.html
நிற்கிறாள்,37,pmuni0547.html
ரூபாய்,37,pmuni0547.html
இந்தப்,37,pmuni0547.html
மாமி,36,pmuni0547.html
அப்போது,35,pmuni0547.html
இன்னும்,35,pmuni0547.html
கங்காணி,35,pmuni0547.html
சோறு,35,pmuni0547.html
தண்ணி,35,pmuni0547.html
எனக்கு,34,pmuni0547.html
உள்ளே,34,pmuni0547.html
கொள்கிறாள்,34,pmuni0547.html
போயி,34,pmuni0547.html
வருகிறான்,34,pmuni0547.html
பெரிய,34,pmuni0547.html
அம்மா,34,pmuni0547.html
தொழிலாளர்,33,pmuni0547.html
குரல்,33,pmuni0547.html
வருகிறாள்,33,pmuni0547.html
பத்து,32,pmuni0547.html
தன்,32,pmuni0547.html
செய்யும்,32,pmuni0547.html
நல்ல,32,pmuni0547.html
எடுத்து,32,pmuni0547.html
பாஞ்சாலி,32,pmuni0547.html
மருதாம்பா,31,pmuni0547.html
இரண்டு,31,pmuni0547.html
ரெண்டு,31,pmuni0547.html
வைத்துக்,31,pmuni0547.html
