words,count,book
;,92,pmuni0488.html
&;,81,pmuni0488.html
சூ,26,pmuni0488.html
தொல்,22,pmuni0488.html
],19,pmuni0488.html
முல்லை,17,pmuni0488.html
ந,16,pmuni0488.html
பார்க்க,13,pmuni0488.html
புறநா,13,pmuni0488.html
சீவக,13,pmuni0488.html
},11,pmuni0488.html
அகநா,11,pmuni0488.html
§,11,pmuni0488.html
பிம்,10,pmuni0488.html
கொண்ட,8,pmuni0488.html
விரிச்சி,8,pmuni0488.html
சிலப்,8,pmuni0488.html
பெருங்,8,pmuni0488.html
இது,8,pmuni0488.html
{,7,pmuni0488.html
பெரும்பாண்,7,pmuni0488.html
பி,7,pmuni0488.html
ம்,7,pmuni0488.html
ஆம்,7,pmuni0488.html
திரிமருப்,7,pmuni0488.html
பிரலை,7,pmuni0488.html
கை,7,pmuni0488.html
பெரிய,7,pmuni0488.html
உரை,6,pmuni0488.html
யானை,6,pmuni0488.html
மங்கையர்,6,pmuni0488.html
பள்ளி,6,pmuni0488.html
மேற்கோள்,6,pmuni0488.html
வி,6,pmuni0488.html
கம்ப,6,pmuni0488.html
நெடுநல்,6,pmuni0488.html
குறுந்,6,pmuni0488.html
மதுரைக்,6,pmuni0488.html
நினைந்து,6,pmuni0488.html
ஒரு,6,pmuni0488.html
$,6,pmuni0488.html
அது,6,pmuni0488.html
நன்றாகிய,6,pmuni0488.html
வலனேர்பு,5,pmuni0488.html
மாலை,5,pmuni0488.html
கோவலர்,5,pmuni0488.html
நல்லோர்,5,pmuni0488.html
வாய்வது,5,pmuni0488.html
கவளங்,5,pmuni0488.html
பூண்ட,5,pmuni0488.html
கண்ணி,5,pmuni0488.html
பாசறை,5,pmuni0488.html
பாவை,5,pmuni0488.html
காயா,5,pmuni0488.html
குறிப்புரையையும்,5,pmuni0488.html
தொழுது,5,pmuni0488.html
அகத்,5,pmuni0488.html
நின்ற,5,pmuni0488.html
மணி,5,pmuni0488.html
கூறினார்,5,pmuni0488.html
தலைவன்,5,pmuni0488.html
அதன்,5,pmuni0488.html
சிறு,5,pmuni0488.html
வினை,5,pmuni0488.html
நின்,5,pmuni0488.html
நெடு,5,pmuni0488.html
நல்,5,pmuni0488.html
{;,4,pmuni0488.html
முல்லைப்பாட்டு,4,pmuni0488.html
வலம்புரி,4,pmuni0488.html
