words,count,book
&;,469,pmuni0251.html
வேறு,66,pmuni0251.html
கோடி,31,pmuni0251.html
அவுணர்,29,pmuni0251.html
படலம்,24,pmuni0251.html
தன்னை,22,pmuni0251.html
சூரன்,20,pmuni0251.html
காசிபன்,18,pmuni0251.html
அன்றே,18,pmuni0251.html
நின்ற,18,pmuni0251.html
கின்ற,17,pmuni0251.html
மாயை,16,pmuni0251.html
சென்று,16,pmuni0251.html
அன்ன,16,pmuni0251.html
யாவையும்,16,pmuni0251.html
தானவர்,16,pmuni0251.html
தன்னில்,15,pmuni0251.html
நோக்கி,15,pmuni0251.html
அவுணர்கள்,14,pmuni0251.html
தன்றே,14,pmuni0251.html
கொண்ட,14,pmuni0251.html
வந்து,14,pmuni0251.html
வந்த,13,pmuni0251.html
முனிவரன்,13,pmuni0251.html
செய்த,13,pmuni0251.html
சிந்தை,13,pmuni0251.html
என்று,13,pmuni0251.html
அங்கண்,13,pmuni0251.html
மாயவள்,13,pmuni0251.html
அந்த,13,pmuni0251.html
தாரகன்,13,pmuni0251.html
வேள்வி,13,pmuni0251.html
நாடியே,12,pmuni0251.html
முனிவன்,12,pmuni0251.html
யாவும்,12,pmuni0251.html
ஆகத்,12,pmuni0251.html
திருவிருத்தம்,12,pmuni0251.html
நின்றான்,11,pmuni0251.html
நோக்கியே,11,pmuni0251.html
முனிவர்,11,pmuni0251.html
எல்லை,11,pmuni0251.html
தொல்லை,11,pmuni0251.html
மேயினான்,11,pmuni0251.html
அன்னது,11,pmuni0251.html
மாதவ,11,pmuni0251.html
மைந்தன்,11,pmuni0251.html
கடவுள்,11,pmuni0251.html
என்னும்,11,pmuni0251.html
வேலை,11,pmuni0251.html
தன்னையும்,11,pmuni0251.html
ஆயிர,11,pmuni0251.html
நாடி,11,pmuni0251.html
தன்மை,11,pmuni0251.html
நல்கி,11,pmuni0251.html
சூர,11,pmuni0251.html
தாகிய,10,pmuni0251.html
மேனி,10,pmuni0251.html
யாரும்,10,pmuni0251.html
எய்தி,10,pmuni0251.html
லோடும்,10,pmuni0251.html
மாகும்,10,pmuni0251.html
பின்னர்,10,pmuni0251.html
சூழ,10,pmuni0251.html
சேனை,10,pmuni0251.html
},9,pmuni0251.html
போயினான்,9,pmuni0251.html
அனைய,9,pmuni0251.html
போலும்,9,pmuni0251.html
வேண்டிய,9,pmuni0251.html
காலை,9,pmuni0251.html
தம்மை,9,pmuni0251.html
செல்ல,9,pmuni0251.html
போனான்,9,pmuni0251.html
வன்றே,9,pmuni0251.html
பட்ட,9,pmuni0251.html
செய்து,9,pmuni0251.html
நீங்கி,9,pmuni0251.html
தானும்,9,pmuni0251.html
சென்னி,9,pmuni0251.html
முன்னர்,9,pmuni0251.html
போற்றி,9,pmuni0251.html
கண்ட,9,pmuni0251.html
தானை,9,pmuni0251.html
அப்பால்,9,pmuni0251.html
அருந்தவம்,8,pmuni0251.html
வேலையில்,8,pmuni0251.html
மாதோ,8,pmuni0251.html
அன்னான்,8,pmuni0251.html
கொண்டு,8,pmuni0251.html
பற்பகல்,8,pmuni0251.html
தன்பால்,8,pmuni0251.html
நேமி,8,pmuni0251.html
புந்தி,8,pmuni0251.html
தங்கள்,8,pmuni0251.html
என்னா,8,pmuni0251.html
குச்சகன்,8,pmuni0251.html
ஈசன்,8,pmuni0251.html
போதலும்,8,pmuni0251.html
ஆசி,8,pmuni0251.html
முற்றும்,8,pmuni0251.html
மேலும்,8,pmuni0251.html
மைந்தர்,8,pmuni0251.html
யெல்லாம்,7,pmuni0251.html
இனைய,7,pmuni0251.html
நான்முகன்,7,pmuni0251.html
வண்ணம்,7,pmuni0251.html
அமரர்,7,pmuni0251.html
யாகும்,7,pmuni0251.html
செய்கை,7,pmuni0251.html
லுற்றான்,7,pmuni0251.html
அன்னவன்,7,pmuni0251.html
சூரபன்,7,pmuni0251.html
உன்னி,7,pmuni0251.html
தாதை,7,pmuni0251.html
காறும்,7,pmuni0251.html
தேவர்,7,pmuni0251.html
புரிதி,7,pmuni0251.html
பெற்ற,7,pmuni0251.html
செய்தான்,7,pmuni0251.html
கூற்றுவன்,7,pmuni0251.html
யெய்தி,7,pmuni0251.html
கெல்லாம்,7,pmuni0251.html
வணங்கி,7,pmuni0251.html
கூற்றன்,7,pmuni0251.html
ராயினும்,7,pmuni0251.html
அவுணன்,7,pmuni0251.html
பாய்வன,7,pmuni0251.html
யாவரும்,6,pmuni0251.html
யென்ன,6,pmuni0251.html
விரைவில்,6,pmuni0251.html
கண்டனன்,6,pmuni0251.html
வைகலும்,6,pmuni0251.html
எண்ணி,6,pmuni0251.html
திங்கள்,6,pmuni0251.html
மன்றே,6,pmuni0251.html
தம்மா,6,pmuni0251.html
பேதை,6,pmuni0251.html
செய்ய,6,pmuni0251.html
மெய்தி,6,pmuni0251.html
யாமே,6,pmuni0251.html
மிக்க,6,pmuni0251.html
நாப்பண்,6,pmuni0251.html
தேரும்,6,pmuni0251.html
தோடு,6,pmuni0251.html
காத,6,pmuni0251.html
சொற்ற,6,pmuni0251.html
கூறுவான்,6,pmuni0251.html
போலுமால்,6,pmuni0251.html
கின்றான்,6,pmuni0251.html
தாவி,6,pmuni0251.html
சென்றான்,6,pmuni0251.html
புத்தேள்,6,pmuni0251.html
துண்ணென,6,pmuni0251.html
தோன்றினன்,6,pmuni0251.html
காலையில்,6,pmuni0251.html
தந்த,6,pmuni0251.html
நாயகன்,6,pmuni0251.html
ஆருயிர்,6,pmuni0251.html
இன்னே,6,pmuni0251.html
பன்னி,6,pmuni0251.html
தம்மையும்,6,pmuni0251.html
வல்லை,6,pmuni0251.html
லாகுமோ,6,pmuni0251.html
மாதவம்,6,pmuni0251.html
அதனை,6,pmuni0251.html
வானோர்,6,pmuni0251.html
முக்கண்,6,pmuni0251.html
உற்றான்,6,pmuni0251.html
அண்ணல்,6,pmuni0251.html
மன்னோ,6,pmuni0251.html
நிற்கும்,6,pmuni0251.html
வேண்டும்,6,pmuni0251.html
ஆங்கவன்,6,pmuni0251.html
மாகிய,6,pmuni0251.html
வந்தான்,6,pmuni0251.html
