words,count,book
என்று,216,pmuni0630.html
ஒரு,148,pmuni0630.html
நான்,93,pmuni0630.html
என்ற,80,pmuni0630.html
செட்டி,75,pmuni0630.html
கொண்டு,74,pmuni0630.html
நீ,67,pmuni0630.html
அப்போது,65,pmuni0630.html
அந்த,60,pmuni0630.html
என்றான்,57,pmuni0630.html
இந்த,56,pmuni0630.html
செய்து,51,pmuni0630.html
உத்தண்டி,48,pmuni0630.html
பிறகு,47,pmuni0630.html
என்றது,46,pmuni0630.html
வந்து,45,pmuni0630.html
கதை,43,pmuni0630.html
என்ன,40,pmuni0630.html
சொல்லி,39,pmuni0630.html
நரிச்சி,39,pmuni0630.html
என்,38,pmuni0630.html
வேண்டும்,36,pmuni0630.html
அவன்,35,pmuni0630.html
போய்,34,pmuni0630.html
மானி,33,pmuni0630.html
எனக்கு,33,pmuni0630.html
இவன்,32,pmuni0630.html
மாணிக்கஞ்,31,pmuni0630.html
சொல்லுகிறது,31,pmuni0630.html
கேட்டான்,31,pmuni0630.html
பெயர்,30,pmuni0630.html
தனது,30,pmuni0630.html
போலே,29,pmuni0630.html
கேட்டது,28,pmuni0630.html
கழுதை,27,pmuni0630.html
வீரவர்மன்,27,pmuni0630.html
நாள்,26,pmuni0630.html
உனக்கு,26,pmuni0630.html
என்றாள்,26,pmuni0630.html
அந்தப்,23,pmuni0630.html
குயில்,23,pmuni0630.html
மிகவும்,23,pmuni0630.html
சொன்னான்,23,pmuni0630.html
நரி,23,pmuni0630.html
அது,22,pmuni0630.html
தன்,22,pmuni0630.html
இப்போது,22,pmuni0630.html
உடனே,22,pmuni0630.html
திண்ணன்,21,pmuni0630.html
விஷயம்,21,pmuni0630.html
யோசனை,21,pmuni0630.html
நாம்,21,pmuni0630.html
நல்லதங்கை,21,pmuni0630.html
பெண்,20,pmuni0630.html
என்னை,20,pmuni0630.html
பெரிய,19,pmuni0630.html
கிடையாது,19,pmuni0630.html
சொல்லுகிறான்,19,pmuni0630.html
கண்டு,19,pmuni0630.html
விருத்திமதி,19,pmuni0630.html
வார்த்தை,18,pmuni0630.html
அதற்கு,18,pmuni0630.html
சாமியார்,18,pmuni0630.html
சிங்கம்,18,pmuni0630.html
சாஸ்திரம்,17,pmuni0630.html
விவேக,17,pmuni0630.html
விட்டது,17,pmuni0630.html
இன்னும்,17,pmuni0630.html
மேலே,17,pmuni0630.html
