words,count,book
அவன்,152,pmuni0652.html
என்று,136,pmuni0652.html
ஒரு,100,pmuni0652.html
செய்து,67,pmuni0652.html
ஆதலால்,66,pmuni0652.html
அவர்,63,pmuni0652.html
கொண்டு,53,pmuni0652.html
என்ற,51,pmuni0652.html
தன்,49,pmuni0652.html
அவர்கள்,46,pmuni0652.html
வந்து,45,pmuni0652.html
பெரிய,35,pmuni0652.html
சென்று,31,pmuni0652.html
ஏ,28,pmuni0652.html
வரையில்,28,pmuni0652.html
அப்புறம்,28,pmuni0652.html
பிற்பாடு,27,pmuni0652.html
தான்,24,pmuni0652.html
அசை,22,pmuni0652.html
முதலான,22,pmuni0652.html
மகாபாரதம்,22,pmuni0652.html
மிகவும்,21,pmuni0652.html
அவனுக்கு,21,pmuni0652.html
உயர்ந்த,21,pmuni0652.html
கடவுள்,20,pmuni0652.html
கொஞ்சமும்,20,pmuni0652.html
அந்த,20,pmuni0652.html
முனிவர்,19,pmuni0652.html
என்றும்,19,pmuni0652.html
நான்,18,pmuni0652.html
இல்லை,18,pmuni0652.html
பொருள்,17,pmuni0652.html
அவனை,17,pmuni0652.html
அப்பொழுது,17,pmuni0652.html
தமது,17,pmuni0652.html
எல்லா,17,pmuni0652.html
அனைவரும்,17,pmuni0652.html
கண்டு,17,pmuni0652.html
தொடங்கினான்,17,pmuni0652.html
;,16,pmuni0652.html
இறந்து,16,pmuni0652.html
துரியோதனன்,16,pmuni0652.html
அரசன்,15,pmuni0652.html
உலகத்தில்,15,pmuni0652.html
அதனை,15,pmuni0652.html
இருந்தான்,15,pmuni0652.html
போனான்,15,pmuni0652.html
இந்திரன்,15,pmuni0652.html
அதனால்,14,pmuni0652.html
தனது,14,pmuni0652.html
காலத்தில்,14,pmuni0652.html
ஒருநாள்,14,pmuni0652.html
நல்ல,13,pmuni0652.html
தங்கள்,13,pmuni0652.html
வந்த,13,pmuni0652.html
தவம்,13,pmuni0652.html
நீ,13,pmuni0652.html
உடனே,13,pmuni0652.html
ஒருவன்,13,pmuni0652.html
அழகு,13,pmuni0652.html
கொடுத்து,13,pmuni0652.html
இருந்து,13,pmuni0652.html
சமயத்தில்,13,pmuni0652.html
சில,13,pmuni0652.html
வது,13,pmuni0652.html
பல,13,pmuni0652.html
இருந்த,12,pmuni0652.html
வந்தான்,12,pmuni0652.html
சொல்லி,12,pmuni0652.html
வனத்தில்,12,pmuni0652.html
தெரிந்து,12,pmuni0652.html
அவருக்கு,12,pmuni0652.html
பாண்டவர்,12,pmuni0652.html
அவள்,12,pmuni0652.html
கொன்று,12,pmuni0652.html
},11,pmuni0652.html
இருந்தார்,11,pmuni0652.html
முதலில்,11,pmuni0652.html
அழகாவது,11,pmuni0652.html
தம்,11,pmuni0652.html
மனைவி,11,pmuni0652.html
வருஷம்,11,pmuni0652.html
அழிந்து,11,pmuni0652.html
பாகவதம்,11,pmuni0652.html
வயிற்றில்,11,pmuni0652.html
அது,11,pmuni0652.html
கோபம்,11,pmuni0652.html
பிறந்த,10,pmuni0652.html
பட்டணத்தில்,10,pmuni0652.html
செய்த,10,pmuni0652.html
புராணம்,10,pmuni0652.html
அதன்,10,pmuni0652.html
பெயர்,10,pmuni0652.html
அந்தக்,10,pmuni0652.html
தாம்,10,pmuni0652.html
செய்யத்,10,pmuni0652.html
உண்டு,10,pmuni0652.html
சிறந்த,10,pmuni0652.html
வண்ணம்,10,pmuni0652.html
கழகு,10,pmuni0652.html
நெடுங்காலம்,10,pmuni0652.html
கதை,10,pmuni0652.html
பாண்டியன்,9,pmuni0652.html
போயிற்று,9,pmuni0652.html
இராமாயணம்,9,pmuni0652.html
அந்தப்,9,pmuni0652.html
எனக்கு,9,pmuni0652.html
சிறிய,9,pmuni0652.html
பெரும்,9,pmuni0652.html
புத்திரன்,9,pmuni0652.html
மணம்,9,pmuni0652.html
ஆதிநாளில்,9,pmuni0652.html
மன்னவன்,9,pmuni0652.html
முடிவில்,9,pmuni0652.html
முதலிய,9,pmuni0652.html
என்,9,pmuni0652.html
குலத்தில்,9,pmuni0652.html
வெற்றிவேற்கை,8,pmuni0652.html
இரண்டு,8,pmuni0652.html
அரசு,8,pmuni0652.html
என்னும்,8,pmuni0652.html
யாகம்,8,pmuni0652.html
ஆகும்,8,pmuni0652.html
முன்பு,8,pmuni0652.html
மாத்திரம்,8,pmuni0652.html
அடைந்து,8,pmuni0652.html
அவர்களுக்கு,8,pmuni0652.html
அதிக,8,pmuni0652.html
பின்னர்,8,pmuni0652.html
எல்லாம்,8,pmuni0652.html
போன,8,pmuni0652.html
இழந்து,8,pmuni0652.html
முன்னொரு,8,pmuni0652.html
நூறு,8,pmuni0652.html
புத்திரர்,8,pmuni0652.html
சண்டை,8,pmuni0652.html
செய்யும்,8,pmuni0652.html
கொஞ்சம்,8,pmuni0652.html
மனம்,8,pmuni0652.html
வரம்,8,pmuni0652.html
அல்லர்,8,pmuni0652.html
எவ்வளவு,8,pmuni0652.html
{,7,pmuni0652.html
இவர்,7,pmuni0652.html
வேறு,7,pmuni0652.html
அரசர்,7,pmuni0652.html
அவர்களை,7,pmuni0652.html
தனக்கு,7,pmuni0652.html
யென்று,7,pmuni0652.html
முற்காலத்தில்,7,pmuni0652.html
பண்ணினார்,7,pmuni0652.html
அதற்கு,7,pmuni0652.html
அங்கு,7,pmuni0652.html
அறிந்து,7,pmuni0652.html
புலவர்,7,pmuni0652.html
பயந்து,7,pmuni0652.html
இராவணன்,7,pmuni0652.html
