words,count,book
இள்,472,pmuni0465.html
குலோத்துங்க,322,pmuni0465.html
பாங்கி,252,pmuni0465.html
தலைவன்,236,pmuni0465.html
கூறுதல்,186,pmuni0465.html
குலோத்துங்கன்,182,pmuni0465.html
தலைவி,174,pmuni0465.html
சோழன்கல்,90,pmuni0465.html
சோழ,83,pmuni0465.html
சோழன்,82,pmuni0465.html
குமார,75,pmuni0465.html
வெளி,46,pmuni0465.html
செவிலி,41,pmuni0465.html
தோழி,38,pmuni0465.html
முற்றிற்று,37,pmuni0465.html
–,33,pmuni0465.html
தலைவியை,33,pmuni0465.html
இதுவுமது,31,pmuni0465.html
குணர்த்தல்,30,pmuni0465.html
அவை,28,pmuni0465.html
கோழிவெற்பி,26,pmuni0465.html
வருமாறு,25,pmuni0465.html
கோழிக்,23,pmuni0465.html
யாணிவெற்பி,23,pmuni0465.html
அஃதாவது,22,pmuni0465.html
கோழிவெற்பிற்,22,pmuni0465.html
யாணிவெற்பிற்,22,pmuni0465.html
சொல்லுதல்,22,pmuni0465.html
நற்றாய்,22,pmuni0465.html
தலைமகன்,20,pmuni0465.html
தலைவியைப்,20,pmuni0465.html
முரியன,20,pmuni0465.html
நிகழ்ச்சி,20,pmuni0465.html
பாங்கன்,20,pmuni0465.html
வினாதல்,20,pmuni0465.html
நீ,19,pmuni0465.html
னளகைவெற்பிற்,19,pmuni0465.html
பிரிவு,18,pmuni0465.html
முதல்,17,pmuni0465.html
கூறிய,17,pmuni0465.html
கூறல்,17,pmuni0465.html
தலைவிக்,17,pmuni0465.html
அது,16,pmuni0465.html
தன்,16,pmuni0465.html
இவற்றுள்,16,pmuni0465.html
கேட்டல்,16,pmuni0465.html
தலைவனைப்,16,pmuni0465.html
மறுத்தல்,15,pmuni0465.html
னுறந்தைவெற்பிற்,15,pmuni0465.html
மகிழ்தல்,15,pmuni0465.html
விடுத்தல்,15,pmuni0465.html
வருந்துதல்,15,pmuni0465.html
வேற்கைக்,14,pmuni0465.html
றஞ்சைவெற்பிற்,14,pmuni0465.html
வந்த,14,pmuni0465.html
பாங்கிக்குக்,14,pmuni0465.html
தலைவியைத்,13,pmuni0465.html
புகழ்தல்,13,pmuni0465.html
கண்டு,13,pmuni0465.html
இதுவரையும்,13,pmuni0465.html
சாற்றல்,13,pmuni0465.html
தலைவனை,13,pmuni0465.html
கையுறை,13,pmuni0465.html
தலைவனுக்குக்,13,pmuni0465.html
நிற்றல்,12,pmuni0465.html
பாங்கியொடு,12,pmuni0465.html
},11,pmuni0465.html
சங்கம,11,pmuni0465.html
யாணிவெற்பில்,11,pmuni0465.html
னளகைவெற்பி,11,pmuni0465.html
மூன்றும்,11,pmuni0465.html
முறந்தைக்,11,pmuni0465.html
தலைவ,11,pmuni0465.html
யாணிவெற்பின்,11,pmuni0465.html
யாணிவெற்பா,11,pmuni0465.html
வினாவுதல்,11,pmuni0465.html
தான்,11,pmuni0465.html
வருந்திக்,11,pmuni0465.html
தலைவிக்குக்,11,pmuni0465.html
பொருள்,10,pmuni0465.html
பொருள்வயிற்,10,pmuni0465.html
ராச,10,pmuni0465.html
சோழன்வெற்பிற்,10,pmuni0465.html
தலைவியைக்,10,pmuni0465.html
னாகைவெற்பிற்,10,pmuni0465.html
புகார்வரைவா,10,pmuni0465.html
கோழிவெற்பின்,10,pmuni0465.html
இவ்வாறு,10,pmuni0465.html
மார்பன்,10,pmuni0465.html
தலைமக,10,pmuni0465.html
புலம்பல்,10,pmuni0465.html
கோவை,9,pmuni0465.html
என,9,pmuni0465.html
றஞ்சைவெற்பி,9,pmuni0465.html
கோழிவெற்பில்,9,pmuni0465.html
மாலைக்,9,pmuni0465.html
வேட்கை,9,pmuni0465.html
பாங்கியை,9,pmuni0465.html
முன்னே,9,pmuni0465.html
விலக்கல்,9,pmuni0465.html
நான்கு,9,pmuni0465.html
வேண்டல்,9,pmuni0465.html
காக்குங்,8,pmuni0465.html
இரண்டும்,8,pmuni0465.html
தலைவிக்குத்,8,pmuni0465.html
மகிழ்ச்சி,8,pmuni0465.html
சொல்லல்,8,pmuni0465.html
பொன்னே,8,pmuni0465.html
வந்து,8,pmuni0465.html
கிழவோன்,8,pmuni0465.html
கோமான்,8,pmuni0465.html
நான்கும்,8,pmuni0465.html
தலைவியின்,8,pmuni0465.html
விரியென்க,8,pmuni0465.html
நோக்கிக்,8,pmuni0465.html
வகைப்படும்;,8,pmuni0465.html
வுணர்த்தல்,8,pmuni0465.html
பாங்கியுடன்,8,pmuni0465.html
டிரங்கல்,8,pmuni0465.html
தலைவனுடன்,8,pmuni0465.html
பரத்தையர்,8,pmuni0465.html
{,7,pmuni0465.html
குலோத்துங்கசோழன்,7,pmuni0465.html
கொண்டு,7,pmuni0465.html
அவர்,7,pmuni0465.html
தலைமகள்,7,pmuni0465.html
அவள்,7,pmuni0465.html
முதலிய,7,pmuni0465.html
மொழிதல்,7,pmuni0465.html
லீறாகிய,7,pmuni0465.html
சென்னிவெற்பி,7,pmuni0465.html
மேனி,7,pmuni0465.html
றஞ்சைவெற்பில்,7,pmuni0465.html
சொல்லி,7,pmuni0465.html
வுறந்தைக்,7,pmuni0465.html
கோழிவெற்பா,7,pmuni0465.html
தலைவற்,7,pmuni0465.html
கிழத்தி,7,pmuni0465.html
புகார்வரைவாய்,7,pmuni0465.html
டணியியல்,7,pmuni0465.html
கிள்ளி,7,pmuni0465.html
வரைவு,7,pmuni0465.html
கண்டோர்,7,pmuni0465.html
தூதிற்,7,pmuni0465.html
ஓதற்குப்,7,pmuni0465.html
ஊர்,6,pmuni0465.html
இனி,6,pmuni0465.html
மேற்கூறிய,6,pmuni0465.html
விரிகளையுடையன;,6,pmuni0465.html
கேள்வன்,6,pmuni0465.html
னுறந்தைவெற்பின்,6,pmuni0465.html
புரைத்தல்,6,pmuni0465.html
பிரிந்து,6,pmuni0465.html
வருந்திய,6,pmuni0465.html
றஞ்சைவெற்பின்,6,pmuni0465.html
பிரிவுழிக்,6,pmuni0465.html
பிரிந்த,6,pmuni0465.html
துரைத்தல்,6,pmuni0465.html
அங்ஙனங்,6,pmuni0465.html
கழறல்,6,pmuni0465.html
நோக்கி,6,pmuni0465.html
போதல்,6,pmuni0465.html
சந்தேகித்தல்,6,pmuni0465.html
சென்னி,6,pmuni0465.html
கோழி,6,pmuni0465.html
செய்தல்,6,pmuni0465.html
கூறக்கேட்ட,6,pmuni0465.html
புகாரனையா,6,pmuni0465.html
வாணுதலே,6,pmuni0465.html
பாங்கிக்,6,pmuni0465.html
காவற்,6,pmuni0465.html
றஞ்சைவெற்பா,6,pmuni0465.html
கவிகைக்,6,pmuni0465.html
மாலை,6,pmuni0465.html
குறிவரல்,6,pmuni0465.html
விரண்டும்,6,pmuni0465.html
இரவுக்குறி,6,pmuni0465.html
னாகைவெற்பின்,6,pmuni0465.html
தலைவனுக்குத்,6,pmuni0465.html
தலைவிக்குப்,6,pmuni0465.html
காணாது,6,pmuni0465.html
வரைவெதிர்,6,pmuni0465.html
பிரியும்,6,pmuni0465.html
இதுவரை,6,pmuni0465.html
வாழ்த்தல்,6,pmuni0465.html
நற்றாய்க்,6,pmuni0465.html
செவிலித்தாய்,6,pmuni0465.html
போக்குடன்,6,pmuni0465.html
வரைந்தமை,6,pmuni0465.html
வாயில்,6,pmuni0465.html
;,5,pmuni0465.html
செய்த,5,pmuni0465.html
பிரிதல்,5,pmuni0465.html
நினைந்து,5,pmuni0465.html
அவ்வாறு,5,pmuni0465.html
இங்ஙனம்,5,pmuni0465.html
காணுதல்,5,pmuni0465.html
தாமரை,5,pmuni0465.html
னுறந்தைக்,5,pmuni0465.html
புகழ்ந்து,5,pmuni0465.html
குழலி,5,pmuni0465.html
கிளத்தல்,5,pmuni0465.html
தஞ்சைக்,5,pmuni0465.html
முன்,5,pmuni0465.html
கொள்க,5,pmuni0465.html
கண்ணி,5,pmuni0465.html
தெளிவித்தல்,5,pmuni0465.html
வருகென்றல்,5,pmuni0465.html
முப்பத்து,5,pmuni0465.html
துறைகளும்,5,pmuni0465.html
நாள்,5,pmuni0465.html
கூடல்,5,pmuni0465.html
சேறல்,5,pmuni0465.html
தீர்த்த,5,pmuni0465.html
பாங்கிற்,5,pmuni0465.html
தேற்றல்,5,pmuni0465.html
கண்ட,5,pmuni0465.html
மெல்லியலே,5,pmuni0465.html
அவைவருமாறு,5,pmuni0465.html
சொல்லென்று,5,pmuni0465.html
முகுந்தன்,5,pmuni0465.html
செப்பல்,5,pmuni0465.html
னளகைவெற்பா,5,pmuni0465.html
குறியிடத்து,5,pmuni0465.html
தலைமகளை,5,pmuni0465.html
விலக்குதல்,5,pmuni0465.html
முன்னிலைப்,5,pmuni0465.html
நெஞ்சொடு,5,pmuni0465.html
புகாரனையாய்,5,pmuni0465.html
யெனுங்கைக்,5,pmuni0465.html
விடுத்தலும்,5,pmuni0465.html
மீண்டு,5,pmuni0465.html
செவிலியை,5,pmuni0465.html
சீறடி,5,pmuni0465.html
சுரத்தியல்,5,pmuni0465.html
செவிலிக்,5,pmuni0465.html
பாங்கியர்,5,pmuni0465.html
தம்மொடு,5,pmuni0465.html
சமாதானஞ்,5,pmuni0465.html
கோடியர்,5,pmuni0465.html
மீண்டமை,5,pmuni0465.html
{;,4,pmuni0465.html
என்னும்,4,pmuni0465.html
காலம்,4,pmuni0465.html
தெய்வம்,4,pmuni0465.html
புணர்தல்,4,pmuni0465.html
விரைந்து,4,pmuni0465.html
கூறி,4,pmuni0465.html
இரண்டாவது,4,pmuni0465.html
முன்னிலை,4,pmuni0465.html
கையா,4,pmuni0465.html
நாடன்,4,pmuni0465.html
ஆயின்,4,pmuni0465.html
தண்டா,4,pmuni0465.html
வழிபாடு,4,pmuni0465.html
வற்புறுத்திக்,4,pmuni0465.html
பெண்ணா,4,pmuni0465.html
மாறு,4,pmuni0465.html
புணர்ச்சியின்,4,pmuni0465.html
வாழுறந்தைக்,4,pmuni0465.html
கூட்டம்,4,pmuni0465.html
வென்று,4,pmuni0465.html
தானே,4,pmuni0465.html
பெருமான்,4,pmuni0465.html
வன்புறை,4,pmuni0465.html
இது,4,pmuni0465.html
பாகனொடு,4,pmuni0465.html
தந்த,4,pmuni0465.html
நொந்து,4,pmuni0465.html
போது,4,pmuni0465.html
றலைவியைப்,4,pmuni0465.html
கண்டா,4,pmuni0465.html
சார்தல்,4,pmuni0465.html
திருமால்,4,pmuni0465.html
பாடம்,4,pmuni0465.html
நிந்தித்துக்,4,pmuni0465.html
நல்குங்,4,pmuni0465.html
சோழன்வெற்பில்,4,pmuni0465.html
யன்ன,4,pmuni0465.html
கோகனகப்,4,pmuni0465.html
டையுறல்,4,pmuni0465.html
வந்தா,4,pmuni0465.html
பாங்கியைத்,4,pmuni0465.html
பாங்கியைக்,4,pmuni0465.html
சிந்தனையே,4,pmuni0465.html
செல்லுதல்,4,pmuni0465.html
மறுத்துக்,4,pmuni0465.html
வேந்தன்,4,pmuni0465.html
தன்மை,4,pmuni0465.html
