words,count,book
விருத்தம்,35,pmuni0023.html
கண்ட,33,pmuni0023.html
துவஜமே,33,pmuni0023.html
காரனும்,30,pmuni0023.html
வேலே,29,pmuni0023.html
சாபு,29,pmuni0023.html
மயிலே,28,pmuni0023.html
மயில்,24,pmuni0023.html
சேவற்,24,pmuni0023.html
வேல்,22,pmuni0023.html
திருத்,22,pmuni0023.html
முருகன்,21,pmuni0023.html
குமரன்,17,pmuni0023.html
ஒரு,17,pmuni0023.html
சேவல்,16,pmuni0023.html
மயிலாம்,16,pmuni0023.html
கலாப,14,pmuni0023.html
எந்த,14,pmuni0023.html
என,14,pmuni0023.html
பெருத்த,13,pmuni0023.html
வரு,12,pmuni0023.html
வகுப்பு,12,pmuni0023.html
தரு,11,pmuni0023.html
குகன்,11,pmuni0023.html
கொடிய,10,pmuni0023.html
வரும்,10,pmuni0023.html
விழி,9,pmuni0023.html
பெற்ற,9,pmuni0023.html
அறுமுகவன்,9,pmuni0023.html
ஆதி,9,pmuni0023.html
முக,9,pmuni0023.html
சேவற்திருத்,9,pmuni0023.html
வசனமே,9,pmuni0023.html
மலை,8,pmuni0023.html
முதல்,8,pmuni0023.html
வந்து,8,pmuni0023.html
திரு,8,pmuni0023.html
முது,8,pmuni0023.html
வெகு,8,pmuni0023.html
திருக்கை,8,pmuni0023.html
அடல்,8,pmuni0023.html
கவுரி,7,pmuni0023.html
வினை,7,pmuni0023.html
மா,7,pmuni0023.html
கை,7,pmuni0023.html
கடல்,7,pmuni0023.html
மலர்,7,pmuni0023.html
வாழ்,7,pmuni0023.html
அருள்,7,pmuni0023.html
கண,7,pmuni0023.html
பெறுவர்,7,pmuni0023.html
எழு,7,pmuni0023.html
வரவேணுமே,7,pmuni0023.html
முருகேசனே,7,pmuni0023.html
வழி,6,pmuni0023.html
டோ,6,pmuni0023.html
ஞான,6,pmuni0023.html
புரி,6,pmuni0023.html
மருகன்,6,pmuni0023.html
பல,6,pmuni0023.html
அன்பொடு,6,pmuni0023.html
அறு,6,pmuni0023.html
மகிழ்,6,pmuni0023.html
அறுமுகன்,6,pmuni0023.html
நிசிசரர்,6,pmuni0023.html
கொண்ட,6,pmuni0023.html
மரகத,6,pmuni0023.html
குருபரன்,6,pmuni0023.html
சுழல,6,pmuni0023.html
வகை,6,pmuni0023.html
எனவும்,6,pmuni0023.html
மத்யமாவதி,6,pmuni0023.html
கந்தர்,5,pmuni0023.html
நாதர்,5,pmuni0023.html
பதம்,5,pmuni0023.html
முருகா,5,pmuni0023.html
தகுமோ,5,pmuni0023.html
லவனே,5,pmuni0023.html
பொரு,5,pmuni0023.html
பெற,5,pmuni0023.html
யான்,5,pmuni0023.html
குமரா,5,pmuni0023.html
காவலனே,5,pmuni0023.html
தெய்வ,5,pmuni0023.html
பெருமாள்,5,pmuni0023.html
னே,5,pmuni0023.html
வேள்,5,pmuni0023.html
சித்ர,5,pmuni0023.html
அவுணர்,5,pmuni0023.html
சிறு,5,pmuni0023.html
கந்த,5,pmuni0023.html
கொடு,5,pmuni0023.html
சரண,5,pmuni0023.html
மடிய,5,pmuni0023.html
இலகு,5,pmuni0023.html
பதி,5,pmuni0023.html
கிரண,5,pmuni0023.html
வாகை,5,pmuni0023.html
செய்,5,pmuni0023.html
மதி,5,pmuni0023.html
இரு,5,pmuni0023.html
துங்க,5,pmuni0023.html
சிறை,5,pmuni0023.html
மேல்,5,pmuni0023.html
முடி,5,pmuni0023.html
குல,5,pmuni0023.html
அசைய,5,pmuni0023.html
அவர்,5,pmuni0023.html
நடை,5,pmuni0023.html
வளை,5,pmuni0023.html
வளர்,5,pmuni0023.html
எனத்,5,pmuni0023.html
அதி,5,pmuni0023.html
முறை,5,pmuni0023.html
வணங்கு,5,pmuni0023.html
அருளியது,4,pmuni0023.html
அருணகிரி,4,pmuni0023.html
காப்பு,4,pmuni0023.html
நின்று,4,pmuni0023.html
வலாரி,4,pmuni0023.html
சிகா,4,pmuni0023.html
கரனே,4,pmuni0023.html
பன்னிரு,4,pmuni0023.html
சிந்தா,4,pmuni0023.html
கந்தா,4,pmuni0023.html
சங்க்ராம,4,pmuni0023.html
வட,4,pmuni0023.html
சென்று,4,pmuni0023.html
குறத்தி,4,pmuni0023.html
முத்தி,4,pmuni0023.html
திருமுக,4,pmuni0023.html
லேன்,4,pmuni0023.html
விளையாடும்,4,pmuni0023.html
கணிகலம்,4,pmuni0023.html
தந்த,4,pmuni0023.html
சுவாமி,4,pmuni0023.html
அறுவர்,4,pmuni0023.html
சண்ட,4,pmuni0023.html
கரி,4,pmuni0023.html
கடவுள்,4,pmuni0023.html
களை,4,pmuni0023.html
சரவண,4,pmuni0023.html
உடைய,4,pmuni0023.html
அமரர்,4,pmuni0023.html
விடு,4,pmuni0023.html
அயில்,4,pmuni0023.html
வனிதை,4,pmuni0023.html
சிறுவன்,4,pmuni0023.html
மோகனம்,4,pmuni0023.html
தனி,4,pmuni0023.html
பயிரவி,4,pmuni0023.html
அமலை,4,pmuni0023.html
கிரி,4,pmuni0023.html
தணிகை,4,pmuni0023.html
உயர்,4,pmuni0023.html
வைவேல்,4,pmuni0023.html
கந்தன்,4,pmuni0023.html
செங்கை,4,pmuni0023.html
பச்சை,4,pmuni0023.html
அகில,4,pmuni0023.html
ரவி,4,pmuni0023.html
உதிர,4,pmuni0023.html
கரிய,4,pmuni0023.html
முகன்,4,pmuni0023.html
புகழ்,4,pmuni0023.html
செங்க்,4,pmuni0023.html
பட,4,pmuni0023.html
ககன,4,pmuni0023.html
முகடு,4,pmuni0023.html
முடிய,4,pmuni0023.html
நடாவு,4,pmuni0023.html
அபிராம,4,pmuni0023.html
மாண்ட்,4,pmuni0023.html
வலிய,4,pmuni0023.html
துரக,4,pmuni0023.html
நிருதர்,4,pmuni0023.html
கொண்டு,4,pmuni0023.html
நெறி,4,pmuni0023.html
எனும்,4,pmuni0023.html
மிசை,4,pmuni0023.html
உடல்,4,pmuni0023.html
நிலை,4,pmuni0023.html
அற,4,pmuni0023.html
அமுது,4,pmuni0023.html
அரி,4,pmuni0023.html
மதுர,4,pmuni0023.html
தன்,4,pmuni0023.html
தனக்கும்,4,pmuni0023.html
உறை,4,pmuni0023.html
பூதி,4,pmuni0023.html
கவி,4,pmuni0023.html
வி,4,pmuni0023.html
அனுபூதி,3,pmuni0023.html
