words,count,book
&;,1113,pmuni0469.html
&,235,pmuni0469.html
ஆசிரியவிருத்தம்,53,pmuni0469.html
அறுசீர்க்கழிநெடில்,16,pmuni0469.html
எண்சீர்க்கழிநெடில்,16,pmuni0469.html
},11,pmuni0469.html
எழுசீர்க்கழிநெடில்,8,pmuni0469.html
{,7,pmuni0469.html
கலித்துறை,7,pmuni0469.html
மடக்கு,7,pmuni0469.html
இரங்கல்,7,pmuni0469.html
நேரிசைவெண்பா,7,pmuni0469.html
கட்டளைக்கலித்துறை,6,pmuni0469.html
காலம்,6,pmuni0469.html
வாடீ,6,pmuni0469.html
ரூசல்,6,pmuni0469.html
கலிவிருத்தம்,6,pmuni0469.html
;,5,pmuni0469.html
இதுவுமது,5,pmuni0469.html
ரெங்கே,5,pmuni0469.html
ரருணை,5,pmuni0469.html
வந்து,5,pmuni0469.html
போது,5,pmuni0469.html
{;,4,pmuni0469.html
திருவருணைக்கலம்பகம்,4,pmuni0469.html
நேரிசை,4,pmuni0469.html
இவை,4,pmuni0469.html
சுகமே,4,pmuni0469.html
தலைவியைப்புகழ்தல்,4,pmuni0469.html
மலையத்,4,pmuni0469.html
சைவ,3,pmuni0469.html
எல்லப்ப,3,pmuni0469.html
நாவலரால்,3,pmuni0469.html
அருளிச்,3,pmuni0469.html
செய்யப்பட்ட,3,pmuni0469.html
இது,3,pmuni0469.html
சோணகிரி,3,pmuni0469.html
அம்போதரங்கம்,3,pmuni0469.html
சங்காழி,3,pmuni0469.html
நாயகி,3,pmuni0469.html
விருத்தம்,3,pmuni0469.html
மாதங்க,3,pmuni0469.html
னருணை,3,pmuni0469.html
னாரே,3,pmuni0469.html
தரமே,3,pmuni0469.html
ரருணா,3,pmuni0469.html
சோணா,3,pmuni0469.html
ணாபுரி,3,pmuni0469.html
வெற்பரே,3,pmuni0469.html
அண்ணா,3,pmuni0469.html
கண்ணா,3,pmuni0469.html
கால,3,pmuni0469.html
நாதன்,3,pmuni0469.html
பிச்சியார்,3,pmuni0469.html
கட்டளைக்கலிப்பா,3,pmuni0469.html
தேவ,3,pmuni0469.html
நாடி,3,pmuni0469.html
கண்ட,3,pmuni0469.html
மீது,3,pmuni0469.html
மங்கை,3,pmuni0469.html
கொங்கை,3,pmuni0469.html
நாட்டிற்,3,pmuni0469.html
நின்றவிட,3,pmuni0469.html
மாதரையா,3,pmuni0469.html
தமது,2,pmuni0469.html
காப்பு,2,pmuni0469.html
வெண்பா,2,pmuni0469.html
மகலாத,2,pmuni0469.html
வடிவாகி,2,pmuni0469.html
ஈரடித்தாழிசை,2,pmuni0469.html
நடத்தினை,2,pmuni0469.html
ளாயினை,2,pmuni0469.html
மருந்தா,2,pmuni0469.html
மலைமேன்,2,pmuni0469.html
ணேச,2,pmuni0469.html
மார,2,pmuni0469.html
யோகம்,2,pmuni0469.html
புல்லா,2,pmuni0469.html
யாக,2,pmuni0469.html
மாலை,2,pmuni0469.html
சடில,2,pmuni0469.html
ஆசிரிய,2,pmuni0469.html
வாரார்,2,pmuni0469.html
சிலைகலைமெய்,2,pmuni0469.html
வம்மானை,2,pmuni0469.html
வேண்டல்,2,pmuni0469.html
கண்ணியுஞ்செவ்,2,pmuni0469.html
யெங்கண்,2,pmuni0469.html
ரருணகிரிப்,2,pmuni0469.html
முத்தி,2,pmuni0469.html
மருந்த,2,pmuni0469.html
திடுவார்,2,pmuni0469.html
ரருணையங்,2,pmuni0469.html
சசியே,2,pmuni0469.html
குழையே,2,pmuni0469.html
மலையா,2,pmuni0469.html
சலத்திற்,2,pmuni0469.html
காட்டா,2,pmuni0469.html
போலவே,2,pmuni0469.html
பிறைக்குங்,2,pmuni0469.html
சங்கணியாக்,2,pmuni0469.html
கிடத்தியங்குங்,2,pmuni0469.html
மாலையிரத்தல்,2,pmuni0469.html
ஒன்பதின்சீர்க்,2,pmuni0469.html
கழிநெடில்,2,pmuni0469.html
ரம்பானார்,2,pmuni0469.html
ளங்காவே,2,pmuni0469.html
ருந்தேனே,2,pmuni0469.html
சிலம்பாட,2,pmuni0469.html
மருங்கசைய,2,pmuni0469.html
கயலுலவ,2,pmuni0469.html
ணைப்பதிசூழ்,2,pmuni0469.html
கலத்தாரும்,2,pmuni0469.html
சலத்தாரும்,2,pmuni0469.html
ரண்ணா,2,pmuni0469.html
எண்ணா,2,pmuni0469.html
மன்ற,2,pmuni0469.html
அருணை,2,pmuni0469.html
யிருக்க,2,pmuni0469.html
பூசை,2,pmuni0469.html
பாண்,2,pmuni0469.html
சாவிலையே,2,pmuni0469.html
தான்,2,pmuni0469.html
வளநாட்டி,2,pmuni0469.html
டோறும்,2,pmuni0469.html
தில்லை,2,pmuni0469.html
ணைக்குளே,2,pmuni0469.html
மொய்த்த,2,pmuni0469.html
பொற்றிரு,2,pmuni0469.html
வேடமே,2,pmuni0469.html
மிவ்விடை,2,pmuni0469.html
யையமே,2,pmuni0469.html
பட்ட,2,pmuni0469.html
சென்று,2,pmuni0469.html
ராய,2,pmuni0469.html
நின்று,2,pmuni0469.html
கொண்டு,2,pmuni0469.html
நெற்றி,2,pmuni0469.html
கருணை,2,pmuni0469.html
கார்காலம்,2,pmuni0469.html
தானே,2,pmuni0469.html
பாகனார்,2,pmuni0469.html
போந்து,2,pmuni0469.html
கொச்சகக்கலிப்பா,2,pmuni0469.html
