words,count,book
நேரிசை,10,pmuni0163.html
நேரிசையாசிரியப்பா,9,pmuni0163.html
கட்டளைக்கலித்துறை,9,pmuni0163.html
வெண்பா,9,pmuni0163.html
அதனால்,7,pmuni0163.html
கூத்த,4,pmuni0163.html
தில்லை,4,pmuni0163.html
செல்வ,4,pmuni0163.html
சிதம்பர,3,pmuni0163.html
மும்மணிக்கோவை,3,pmuni0163.html
கரமே,3,pmuni0163.html
கொண்ட,3,pmuni0163.html
தாங்கி,3,pmuni0163.html
பொருளு,3,pmuni0163.html
றன்றே,3,pmuni0163.html
யானே,3,pmuni0163.html
கடுக்கும்,3,pmuni0163.html
னல்லதை,3,pmuni0163.html
வாண,3,pmuni0163.html
தன்ன,3,pmuni0163.html
கங்கை,3,pmuni0163.html
கேண்மதி,3,pmuni0163.html
குமரகுருபரர்,2,pmuni0163.html
அருளிச்செய்த,2,pmuni0163.html
தில்லைச்சிற்,2,pmuni0163.html
கரக்கற்ப,2,pmuni0163.html
பதமே,2,pmuni0163.html
தடங்கட்,2,pmuni0163.html
சாயற்,2,pmuni0163.html
நல்லற,2,pmuni0163.html
தனவே,2,pmuni0163.html
கிளப்பிற்,2,pmuni0163.html
கிழவன்,2,pmuni0163.html
நிறைந்த,2,pmuni0163.html
ஐவகை,2,pmuni0163.html
தன்றே,2,pmuni0163.html
முதுக்குறை,2,pmuni0163.html
மொரீஇ,2,pmuni0163.html
மாற்றலு,2,pmuni0163.html
தழீஇ,2,pmuni0163.html
யாகலி,2,pmuni0163.html
பெறுதற்,2,pmuni0163.html
அறிஞராங்,2,pmuni0163.html
அதாஅன்று,2,pmuni0163.html
தந்த,2,pmuni0163.html
கழிபெருங்,2,pmuni0163.html
புலியூர்,2,pmuni0163.html
பெற்றன,2,pmuni0163.html
கண்ணீர்,2,pmuni0163.html
வரமொன்,2,pmuni0163.html
தொண்டர்,2,pmuni0163.html
செம்பொரு,2,pmuni0163.html
வறிதே,2,pmuni0163.html
னன்றே,2,pmuni0163.html
பொதிந்த,2,pmuni0163.html
தம்ம,2,pmuni0163.html
கடவுள்,2,pmuni0163.html
மருத,2,pmuni0163.html
சேர்ந்துழி,2,pmuni0163.html
சந்நிதி,2,pmuni0163.html
செய்யா,2,pmuni0163.html
றின்றே,2,pmuni0163.html
பிறவும்,2,pmuni0163.html
வேர்தொறும்,2,pmuni0163.html
யல்லது,2,pmuni0163.html
யாக,2,pmuni0163.html
மன்றிற்,2,pmuni0163.html
கும்பிட்,2,pmuni0163.html
பெற்ற,2,pmuni0163.html
நின்னிலை,2,pmuni0163.html
மரபி,2,pmuni0163.html
காட்டிக்,2,pmuni0163.html
வாங்கி,2,pmuni0163.html
விழித்த,2,pmuni0163.html
திருநுதற்,2,pmuni0163.html
கண்ண,2,pmuni0163.html
நான்மறை,2,pmuni0163.html
ரொருவரும்,2,pmuni0163.html
கமலம்,2,pmuni0163.html
பிறந்த,2,pmuni0163.html
கண்ணிற்,2,pmuni0163.html
போலும்,2,pmuni0163.html
மாலை,2,pmuni0163.html
மகளிர்,2,pmuni0163.html
குமரர்,2,pmuni0163.html
விடுத்தது,2,pmuni0163.html
வலனுயர்,2,pmuni0163.html
சிறப்பிற்,2,pmuni0163.html
புலியூர்க்,2,pmuni0163.html
கிழவநின்,2,pmuni0163.html
கொல்லென,2,pmuni0163.html
காமக்,2,pmuni0163.html
நோக்கி,2,pmuni0163.html
வெறுக்கை,2,pmuni0163.html
காண்டும்,2,pmuni0163.html
குரிய,2,pmuni0163.html
செய்யு,2,pmuni0163.html
பிராட்டி,2,pmuni0163.html
மடவர,2,pmuni0163.html
லொருத்தி,2,pmuni0163.html
புதல்விய,2,pmuni0163.html
முறைபிறழ்ந்,2,pmuni0163.html
