words,count,book
&;,188,pmuni0338.html
என,59,pmuni0338.html
பொருள்,55,pmuni0338.html
தகடூர்,52,pmuni0338.html
பொரு,45,pmuni0338.html
எனும்,44,pmuni0338.html
பாடல்,31,pmuni0338.html
வெண்பா,31,pmuni0338.html
ஆம்,30,pmuni0338.html
ஆசிரியப்பா,29,pmuni0338.html
ஓர்,23,pmuni0338.html
யாத்திரை,22,pmuni0338.html
மறம்,21,pmuni0338.html
மற்றும்,20,pmuni0338.html
மேற்கோள்,20,pmuni0338.html
பாடல்கள்,19,pmuni0338.html
திரட்டு,18,pmuni0338.html
பெருந்தொகை,18,pmuni0338.html
தானை,17,pmuni0338.html
எயில்,17,pmuni0338.html
மேற்படி,17,pmuni0338.html
சில,15,pmuni0338.html
நிரை,15,pmuni0338.html
கோடல்,15,pmuni0338.html
உரை,14,pmuni0338.html
பல,14,pmuni0338.html
யானை,14,pmuni0338.html
புறம்,13,pmuni0338.html
அறத்துப்பால்,13,pmuni0338.html
புலவர்,12,pmuni0338.html
காண்பது,12,pmuni0338.html
தமிழ்,11,pmuni0338.html
எண்,11,pmuni0338.html
அறுசீர்,11,pmuni0338.html
விருத்தம்,11,pmuni0338.html
எனத்,11,pmuni0338.html
யாத்திரை'ப்,11,pmuni0338.html
;,10,pmuni0338.html
பழம்,10,pmuni0338.html
நூல்களில்,10,pmuni0338.html
ஈங்கு,10,pmuni0338.html
மேலும்,10,pmuni0338.html
பற்றி,10,pmuni0338.html
புறத்திரட்டு,10,pmuni0338.html
நச்சி,10,pmuni0338.html
அதியமான்,10,pmuni0338.html
'பெருந்தொகை',10,pmuni0338.html
தொடங்கும்,10,pmuni0338.html
'தகடூர்,10,pmuni0338.html
},9,pmuni0338.html
நீதித்திரட்டு,9,pmuni0338.html
பற்பல,9,pmuni0338.html
யாக்கை,9,pmuni0338.html
எல்லாம்,9,pmuni0338.html
காணும்,9,pmuni0338.html
வரும்,9,pmuni0338.html
இவை,9,pmuni0338.html
மறவர்,9,pmuni0338.html
பாடலாக,9,pmuni0338.html
'நச்சினார்க்கினியர்'தொல்பொருள்புறத்திணைஇயல்,9,pmuni0338.html
